#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 17 22 00 00 1 2488.817
2022 01 17 21 45 00 1 2488.813
2022 01 17 21 30 00 1 2488.821
2022 01 17 21 15 00 1 2488.845
2022 01 17 21 00 00 1 2488.875
2022 01 17 20 45 00 1 2488.918
2022 01 17 20 30 00 1 2488.982
2022 01 17 20 15 00 1 2489.053
2022 01 17 20 00 00 1 2489.125
2022 01 17 19 45 00 1 2489.211
2022 01 17 19 30 00 1 2489.299
2022 01 17 19 15 00 1 2489.397
2022 01 17 19 00 00 1 2489.501
2022 01 17 18 45 00 1 2489.605
2022 01 17 18 30 00 1 2489.713
2022 01 17 18 15 00 1 2489.818
2022 01 17 18 00 00 1 2489.917
2022 01 17 17 45 00 1 2490.012
2022 01 17 17 30 00 1 2490.107
2022 01 17 17 15 00 1 2490.188
2022 01 17 17 00 00 1 2490.267
2022 01 17 16 45 00 1 2490.338
2022 01 17 16 30 00 1 2490.396
2022 01 17 16 15 00 1 2490.448
2022 01 17 16 00 00 1 2490.485
2022 01 17 15 45 00 1 2490.511
2022 01 17 15 30 00 1 2490.524
2022 01 17 15 15 00 1 2490.522
2022 01 17 15 00 00 1 2490.504
2022 01 17 14 45 00 1 2490.478
2022 01 17 14 30 00 1 2490.440
2022 01 17 14 15 00 1 2490.390
2022 01 17 14 00 00 1 2490.327
2022 01 17 13 45 00 1 2490.256
2022 01 17 13 30 00 1 2490.176
2022 01 17 13 15 00 1 2490.085
2022 01 17 13 00 00 1 2489.991
2022 01 17 12 45 00 1 2489.892
2022 01 17 12 30 00 1 2489.793
2022 01 17 12 15 00 1 2489.690
2022 01 17 12 00 00 1 2489.588
2022 01 17 11 45 00 1 2489.493
2022 01 17 11 30 00 1 2489.401
2022 01 17 11 15 00 1 2489.312
2022 01 17 11 00 00 1 2489.230
2022 01 17 10 45 00 1 2489.157
2022 01 17 10 30 00 1 2489.091
2022 01 17 10 15 00 1 2489.032
2022 01 17 10 00 00 1 2488.984
2022 01 17 09 45 00 1 2488.950
2022 01 17 09 30 00 1 2488.927
2022 01 17 09 15 00 1 2488.915
2022 01 17 09 00 00 1 2488.911
2022 01 17 08 45 00 1 2488.921
2022 01 17 08 30 00 1 2488.952
2022 01 17 08 15 00 1 2488.985
2022 01 17 08 00 00 1 2489.023
2022 01 17 07 45 00 1 2489.068
2022 01 17 07 30 00 1 2489.130
2022 01 17 07 15 00 1 2489.199
2022 01 17 07 00 00 1 2489.268
2022 01 17 06 45 00 1 2489.339
2022 01 17 06 30 00 1 2489.415
2022 01 17 06 15 00 1 2489.494
2022 01 17 06 00 00 1 2489.571
2022 01 17 05 45 00 1 2489.649
2022 01 17 05 30 00 1 2489.726
2022 01 17 05 15 00 1 2489.792
2022 01 17 05 00 00 1 2489.861
2022 01 17 04 45 00 1 2489.923
2022 01 17 04 30 00 1 2489.978
2022 01 17 04 15 00 1 2490.025
2022 01 17 04 00 00 1 2490.064
2022 01 17 03 45 00 1 2490.095
2022 01 17 03 30 00 1 2490.113
2022 01 17 03 15 00 1 2490.120
2022 01 17 03 00 00 1 2490.119
2022 01 17 02 45 00 1 2490.106
2022 01 17 02 30 00 1 2490.086
2022 01 17 02 15 00 1 2490.049
2022 01 17 02 00 00 1 2490.006
2022 01 17 01 45 00 1 2489.958
2022 01 17 01 30 00 1 2489.895
2022 01 17 01 15 00 1 2489.832
2022 01 17 01 00 00 1 2489.746
2022 01 17 00 45 00 1 2489.670
2022 01 17 00 30 00 1 2489.594
2022 01 17 00 15 00 1 2489.513
2022 01 17 00 00 00 1 2489.429
2022 01 16 23 45 00 1 2489.349
2022 01 16 23 30 00 1 2489.268
2022 01 16 23 15 00 1 2489.193
2022 01 16 23 00 00 1 2489.125
2022 01 16 22 45 00 1 2489.061
2022 01 16 22 30 00 1 2489.006
2022 01 16 22 15 00 1 2488.963
2022 01 16 22 00 00 1 2488.931
2022 01 16 21 45 00 1 2488.901
2022 01 16 21 30 00 1 2488.880
2022 01 16 21 15 00 1 2488.875
2022 01 16 21 00 00 1 2488.883
2022 01 16 20 45 00 1 2488.902
2022 01 16 20 30 00 1 2488.935
2022 01 16 20 15 00 1 2488.977
2022 01 16 20 00 00 1 2489.025
2022 01 16 19 45 00 1 2489.083
2022 01 16 19 30 00 1 2489.155
2022 01 16 19 15 00 1 2489.231
2022 01 16 19 00 00 1 2489.312
2022 01 16 18 45 00 1 2489.397
2022 01 16 18 30 00 1 2489.489
2022 01 16 18 15 00 1 2489.582
2022 01 16 18 00 00 1 2489.672
2022 01 16 17 45 00 1 2489.765
2022 01 16 17 30 00 1 2489.860
2022 01 16 17 15 00 1 2489.953
2022 01 16 17 00 00 1 2490.036
2022 01 16 16 45 00 1 2490.117
2022 01 16 16 30 00 1 2490.187
2022 01 16 16 15 00 1 2490.252
2022 01 16 16 00 00 1 2490.310
2022 01 16 15 45 00 1 2490.353
2022 01 16 15 30 00 1 2490.391
2022 01 16 15 15 00 1 2490.417
2022 01 16 15 00 00 1 2490.430
2022 01 16 14 45 00 1 2490.431
2022 01 16 14 30 00 1 2490.421
2022 01 16 14 15 00 1 2490.396
2022 01 16 14 00 00 1 2490.363
2022 01 16 13 45 00 1 2490.315
2022 01 16 13 30 00 1 2490.260
2022 01 16 13 15 00 1 2490.198
2022 01 16 13 00 00 1 2490.132
2022 01 16 12 45 00 1 2490.052
2022 01 16 12 30 00 1 2489.972
2022 01 16 12 15 00 1 2489.884
2022 01 16 12 00 00 1 2489.795
2022 01 16 11 45 00 1 2489.708
2022 01 16 11 30 00 1 2489.618
2022 01 16 11 15 00 1 2489.534
2022 01 16 11 00 00 1 2489.449
2022 01 16 10 45 00 1 2489.372
2022 01 16 10 30 00 1 2489.296
2022 01 16 10 15 00 1 2489.230
2022 01 16 10 00 00 1 2489.172
2022 01 16 09 45 00 1 2489.117
2022 01 16 09 30 00 1 2489.077
2022 01 16 09 15 00 1 2489.047
2022 01 16 09 00 00 1 2489.017
2022 01 16 08 45 00 1 2489.006
2022 01 16 08 30 00 1 2489.008
2022 01 16 08 15 00 1 2489.010
2022 01 16 08 00 00 1 2489.019
2022 01 16 07 45 00 1 2489.045
2022 01 16 07 30 00 1 2489.087
2022 01 16 07 15 00 1 2489.130
2022 01 16 07 00 00 1 2489.178
2022 01 16 06 45 00 1 2489.235
2022 01 16 06 30 00 1 2489.288
2022 01 16 06 15 00 1 2489.356
2022 01 16 06 00 00 1 2489.420
2022 01 16 05 45 00 1 2489.486
2022 01 16 05 30 00 1 2489.551
2022 01 16 05 15 00 1 2489.616
2022 01 16 05 00 00 1 2489.686
2022 01 16 04 45 00 1 2489.753
2022 01 16 04 30 00 1 2489.813
2022 01 16 04 15 00 1 2489.869
2022 01 16 04 00 00 1 2489.919
2022 01 16 03 45 00 1 2489.967
2022 01 16 03 30 00 1 2490.002
2022 01 16 03 15 00 1 2490.028
2022 01 16 03 00 00 1 2490.043
2022 01 16 02 45 00 1 2490.057
2022 01 16 02 30 00 1 2490.057
2022 01 16 02 15 00 1 2490.044
2022 01 16 02 00 00 1 2490.025
2022 01 16 01 45 00 1 2489.998
2022 01 16 01 30 00 1 2489.963
2022 01 16 01 15 00 1 2489.916
2022 01 16 01 00 00 1 2489.860
2022 01 16 00 45 00 1 2489.805
2022 01 16 00 30 00 1 2489.740
2022 01 16 00 15 00 1 2489.669
2022 01 16 00 00 00 1 2489.597
2022 01 15 23 45 00 1 2489.526
2022 01 15 23 30 00 1 2489.452
2022 01 15 23 15 00 1 2489.379
2022 01 15 23 00 00 1 2489.306
2022 01 15 22 45 00 1 2489.243
2022 01 15 22 30 00 1 2489.185
2022 01 15 22 15 00 1 2489.128
2022 01 15 22 00 00 1 2489.075
2022 01 15 21 45 00 1 2489.032
2022 01 15 21 30 00 1 2488.997
2022 01 15 21 15 00 1 2488.969
2022 01 15 21 00 00 1 2488.955
2022 01 15 20 45 00 1 2488.949
2022 01 15 20 30 00 1 2488.959
2022 01 15 20 15 00 1 2488.974
2022 01 15 20 00 00 1 2488.995
2022 01 15 19 45 00 1 2489.027
2022 01 15 19 30 00 1 2489.073
2022 01 15 19 15 00 1 2489.125
2022 01 15 19 00 00 1 2489.180
2022 01 15 18 45 00 1 2489.249
2022 01 15 18 30 00 1 2489.321
2022 01 15 18 15 00 1 2489.398
2022 01 15 18 00 00 1 2489.478
2022 01 15 17 45 00 1 2489.563
2022 01 15 17 30 00 1 2489.648
2022 01 15 17 15 00 1 2489.729
2022 01 15 17 00 00 1 2489.813
2022 01 15 16 45 00 1 2489.895
2022 01 15 16 30 00 1 2489.973
2022 01 15 16 15 00 1 2490.048
2022 01 15 16 00 00 1 2490.110
2022 01 15 15 45 00 1 2490.172
2022 01 15 15 30 00 1 2490.226
2022 01 15 15 15 00 1 2490.267
2022 01 15 15 00 00 1 2490.301
2022 01 15 14 45 00 1 2490.329
2022 01 15 14 30 00 1 2490.344
2022 01 15 14 15 00 1 2490.341
2022 01 15 14 00 00 1 2490.339
2022 01 15 13 45 00 1 2490.319
2022 01 15 13 30 00 1 2490.304
2022 01 15 13 15 00 1 2490.271
2022 01 15 13 00 00 1 2490.218
2022 01 15 12 45 00 1 2490.166
2022 01 15 12 30 00 1 2490.108
2022 01 15 12 15 00 1 2490.045
2022 01 15 12 00 00 1 2489.974
2022 01 15 11 45 00 1 2489.900
2022 01 15 11 30 00 1 2489.824
2022 01 15 11 15 00 1 2489.744
2022 01 15 11 00 00 1 2489.664
2022 01 15 10 45 00 1 2489.589
2022 01 15 10 30 00 1 2489.514
2022 01 15 10 15 00 1 2489.442
2022 01 15 10 00 00 1 2489.373
2022 01 15 09 45 00 1 2489.311
2022 01 15 09 30 00 1 2489.254
2022 01 15 09 15 00 1 2489.207
2022 01 15 09 00 00 1 2489.164
2022 01 15 08 45 00 1 2489.132
2022 01 15 08 30 00 1 2489.107
2022 01 15 08 15 00 1 2489.091
2022 01 15 08 00 00 1 2489.084
2022 01 15 07 45 00 1 2489.084
2022 01 15 07 30 00 1 2489.095
2022 01 15 07 15 00 1 2489.112
2022 01 15 07 00 00 1 2489.134
2022 01 15 06 45 00 1 2489.164
2022 01 15 06 30 00 1 2489.205
2022 01 15 06 15 00 1 2489.251
2022 01 15 06 00 00 1 2489.299
2022 01 15 05 45 00 1 2489.353
2022 01 15 05 30 00 1 2489.407
2022 01 15 05 15 00 1 2489.465
2022 01 15 05 00 00 1 2489.521
2022 01 15 04 45 00 1 2489.577
2022 01 15 04 30 00 1 2489.633
2022 01 15 04 15 00 1 2489.688
2022 01 15 04 00 00 1 2489.740
2022 01 15 03 45 00 1 2489.790
2022 01 15 03 30 00 1 2489.837
2022 01 15 03 15 00 1 2489.876
2022 01 15 03 00 00 1 2489.907
2022 01 15 02 45 00 1 2489.933
2022 01 15 02 30 00 1 2489.951
2022 01 15 02 15 00 1 2489.961
2022 01 15 02 00 00 1 2489.961
2022 01 15 01 45 00 1 2489.954
2022 01 15 01 30 00 1 2489.941
2022 01 15 01 15 00 1 2489.919
2022 01 15 01 00 00 1 2489.889
2022 01 15 00 45 00 1 2489.854
2022 01 15 00 30 00 1 2489.814
2022 01 15 00 15 00 1 2489.767
2022 01 15 00 00 00 1 2489.715
2022 01 14 23 45 00 1 2489.660
2022 01 14 23 30 00 1 2489.602
2022 01 14 23 15 00 1 2489.544
2022 01 14 23 00 00 1 2489.484
2022 01 14 22 45 00 1 2489.427
2022 01 14 22 30 00 1 2489.369
2022 01 14 22 15 00 1 2489.315
2022 01 14 22 00 00 1 2489.263
2022 01 14 21 45 00 1 2489.214
2022 01 14 21 30 00 1 2489.170
2022 01 14 21 15 00 1 2489.134
2022 01 14 21 00 00 1 2489.103
2022 01 14 20 45 00 1 2489.080
2022 01 14 20 30 00 1 2489.066
2022 01 14 20 15 00 1 2489.059
2022 01 14 20 00 00 1 2489.060
2022 01 14 19 45 00 1 2489.070
2022 01 14 19 30 00 1 2489.089
2022 01 14 19 15 00 1 2489.117
2022 01 14 19 00 00 1 2489.152
2022 01 14 18 45 00 1 2489.192
2022 01 14 18 30 00 1 2489.241
2022 01 14 18 15 00 1 2489.294
2022 01 14 18 00 00 1 2489.352
2022 01 14 17 45 00 1 2489.414
2022 01 14 17 30 00 1 2489.482
2022 01 14 17 15 00 1 2489.555
2022 01 14 17 00 00 1 2489.626
2022 01 14 16 45 00 1 2489.698
2022 01 14 16 30 00 1 2489.768
2022 01 14 16 15 00 1 2489.837
2022 01 14 16 00 00 1 2489.902
2022 01 14 15 45 00 1 2489.966
2022 01 14 15 30 00 1 2490.025
2022 01 14 15 15 00 1 2490.077
2022 01 14 15 00 00 1 2490.124
2022 01 14 14 45 00 1 2490.164
2022 01 14 14 30 00 1 2490.197
2022 01 14 14 15 00 1 2490.222
2022 01 14 14 00 00 1 2490.237
2022 01 14 13 45 00 1 2490.243
2022 01 14 13 30 00 1 2490.242
2022 01 14 13 15 00 1 2490.233
2022 01 14 13 00 00 1 2490.214
2022 01 14 12 45 00 1 2490.189
2022 01 14 12 30 00 1 2490.156
2022 01 14 12 15 00 1 2490.117
2022 01 14 12 00 00 1 2490.072
2022 01 14 11 45 00 1 2490.021
2022 01 14 11 30 00 1 2489.968
2022 01 14 11 15 00 1 2489.910
2022 01 14 11 00 00 1 2489.845
2022 01 14 10 45 00 1 2489.781
2022 01 14 10 30 00 1 2489.717
2022 01 14 10 15 00 1 2489.652
2022 01 14 10 00 00 1 2489.589
2022 01 14 09 45 00 1 2489.527
2022 01 14 09 30 00 1 2489.467
2022 01 14 09 15 00 1 2489.413
2022 01 14 09 00 00 1 2489.362
2022 01 14 08 45 00 1 2489.316
2022 01 14 08 30 00 1 2489.277
2022 01 14 08 15 00 1 2489.244
2022 01 14 08 00 00 1 2489.217
2022 01 14 07 45 00 1 2489.197
2022 01 14 07 30 00 1 2489.184
2022 01 14 07 15 00 1 2489.177
2022 01 14 07 00 00 1 2489.180
2022 01 14 06 45 00 1 2489.188
2022 01 14 06 30 00 1 2489.203
2022 01 14 06 15 00 1 2489.225
2022 01 14 06 00 00 1 2489.251
2022 01 14 05 45 00 1 2489.282
2022 01 14 05 30 00 1 2489.320
2022 01 14 05 15 00 1 2489.360
2022 01 14 05 00 00 1 2489.402
2022 01 14 04 45 00 1 2489.449
2022 01 14 04 30 00 1 2489.500
2022 01 14 04 15 00 1 2489.546
2022 01 14 04 00 00 1 2489.593
2022 01 14 03 45 00 1 2489.640
2022 01 14 03 30 00 1 2489.686
2022 01 14 03 15 00 1 2489.729
2022 01 14 03 00 00 1 2489.766
2022 01 14 02 45 00 1 2489.800
2022 01 14 02 30 00 1 2489.832
2022 01 14 02 15 00 1 2489.854
2022 01 14 02 00 00 1 2489.871
2022 01 14 01 45 00 1 2489.883
2022 01 14 01 30 00 1 2489.892
2022 01 14 01 15 00 1 2489.893
2022 01 14 01 00 00 1 2489.889
2022 01 14 00 45 00 1 2489.880
2022 01 14 00 30 00 1 2489.866
2022 01 14 00 15 00 1 2489.845
2022 01 14 00 00 00 1 2489.816
2022 01 13 23 45 00 1 2489.785
2022 01 13 23 30 00 1 2489.750
2022 01 13 23 15 00 1 2489.711
2022 01 13 23 00 00 1 2489.670
2022 01 13 22 45 00 1 2489.626
2022 01 13 22 30 00 1 2489.581
2022 01 13 22 15 00 1 2489.537
2022 01 13 22 00 00 1 2489.491
2022 01 13 21 45 00 1 2489.448
2022 01 13 21 30 00 1 2489.405
2022 01 13 21 15 00 1 2489.366
2022 01 13 21 00 00 1 2489.329
2022 01 13 20 45 00 1 2489.298
2022 01 13 20 30 00 1 2489.272
2022 01 13 20 15 00 1 2489.252
2022 01 13 20 00 00 1 2489.238
2022 01 13 19 45 00 1 2489.230
2022 01 13 19 30 00 1 2489.229
2022 01 13 19 15 00 1 2489.234
2022 01 13 19 00 00 1 2489.243
2022 01 13 18 45 00 1 2489.260
2022 01 13 18 30 00 1 2489.283
2022 01 13 18 15 00 1 2489.310
2022 01 13 18 00 00 1 2489.342
2022 01 13 17 45 00 1 2489.381
2022 01 13 17 30 00 1 2489.421
2022 01 13 17 15 00 1 2489.465
2022 01 13 17 00 00 1 2489.514
2022 01 13 16 45 00 1 2489.567
2022 01 13 16 30 00 1 2489.623
2022 01 13 16 15 00 1 2489.681
2022 01 13 16 00 00 1 2489.739
2022 01 13 15 45 00 1 2489.796
2022 01 13 15 30 00 1 2489.853
2022 01 13 15 15 00 1 2489.906
2022 01 13 15 00 00 1 2489.955
2022 01 13 14 45 00 1 2490.001
2022 01 13 14 30 00 1 2490.043
2022 01 13 14 15 00 1 2490.077
2022 01 13 14 00 00 1 2490.109
2022 01 13 13 45 00 1 2490.134
2022 01 13 13 30 00 1 2490.152
2022 01 13 13 15 00 1 2490.164
2022 01 13 13 00 00 1 2490.169
2022 01 13 12 45 00 1 2490.171
2022 01 13 12 30 00 1 2490.165
2022 01 13 12 15 00 1 2490.151
2022 01 13 12 00 00 1 2490.131
2022 01 13 11 45 00 1 2490.107
2022 01 13 11 30 00 1 2490.080
2022 01 13 11 15 00 1 2490.045
2022 01 13 11 00 00 1 2490.005
2022 01 13 10 45 00 1 2489.961
2022 01 13 10 30 00 1 2489.916
2022 01 13 10 15 00 1 2489.866
2022 01 13 10 00 00 1 2489.815
2022 01 13 09 45 00 1 2489.762
2022 01 13 09 30 00 1 2489.712
2022 01 13 09 15 00 1 2489.661
2022 01 13 09 00 00 1 2489.612
2022 01 13 08 45 00 1 2489.565
2022 01 13 08 30 00 1 2489.519
2022 01 13 08 15 00 1 2489.475
2022 01 13 08 00 00 1 2489.436
2022 01 13 07 45 00 1 2489.402
2022 01 13 07 30 00 1 2489.372
2022 01 13 07 15 00 1 2489.348
2022 01 13 07 00 00 1 2489.331
2022 01 13 06 45 00 1 2489.317
2022 01 13 06 30 00 1 2489.310
2022 01 13 06 15 00 1 2489.306
2022 01 13 06 00 00 1 2489.306
2022 01 13 05 45 00 1 2489.314
2022 01 13 05 30 00 1 2489.324
2022 01 13 05 15 00 1 2489.339
2022 01 13 05 00 00 1 2489.359
2022 01 13 04 45 00 1 2489.383
2022 01 13 04 30 00 1 2489.412
2022 01 13 04 15 00 1 2489.442
2022 01 13 04 00 00 1 2489.472
2022 01 13 03 45 00 1 2489.507
2022 01 13 03 30 00 1 2489.544
2022 01 13 03 15 00 1 2489.581
2022 01 13 03 00 00 1 2489.618
2022 01 13 02 45 00 1 2489.654
2022 01 13 02 30 00 1 2489.689
2022 01 13 02 15 00 1 2489.719
2022 01 13 02 00 00 1 2489.744
2022 01 13 01 45 00 1 2489.766
2022 01 13 01 30 00 1 2489.786
2022 01 13 01 15 00 1 2489.802
2022 01 13 01 00 00 1 2489.815
2022 01 13 00 45 00 1 2489.825
2022 01 13 00 30 00 1 2489.831
2022 01 13 00 15 00 1 2489.832
2022 01 13 00 00 00 1 2489.831
2022 01 12 23 45 00 1 2489.824
2022 01 12 23 30 00 1 2489.813
2022 01 12 23 15 00 1 2489.800
2022 01 12 23 00 00 1 2489.781
2022 01 12 22 45 00 1 2489.757
2022 01 12 22 30 00 1 2489.732
2022 01 12 22 15 00 1 2489.706
2022 01 12 22 00 00 1 2489.675
2022 01 12 21 45 00 1 2489.644
2022 01 12 21 30 00 1 2489.609
2022 01 12 21 15 00 1 2489.575
2022 01 12 21 00 00 1 2489.539
2022 01 12 20 45 00 1 2489.509
2022 01 12 20 30 00 1 2489.480
2022 01 12 20 15 00 1 2489.450
2022 01 12 20 00 00 1 2489.424
2022 01 12 19 45 00 1 2489.401
2022 01 12 19 30 00 1 2489.382
2022 01 12 19 15 00 1 2489.368
2022 01 12 19 00 00 1 2489.357
2022 01 12 18 45 00 1 2489.350
2022 01 12 18 30 00 1 2489.348
2022 01 12 18 15 00 1 2489.350
2022 01 12 18 00 00 1 2489.355
2022 01 12 17 45 00 1 2489.368
2022 01 12 17 30 00 1 2489.385
2022 01 12 17 15 00 1 2489.405
2022 01 12 17 00 00 1 2489.428
2022 01 12 16 45 00 1 2489.455
2022 01 12 16 30 00 1 2489.489
2022 01 12 16 15 00 1 2489.521
2022 01 12 16 00 00 1 2489.552
2022 01 12 15 45 00 1 2489.587
2022 01 12 15 30 00 1 2489.631
2022 01 12 15 15 00 1 2489.676
2022 01 12 15 00 00 1 2489.718
2022 01 12 14 45 00 1 2489.763
2022 01 12 14 30 00 1 2489.807
2022 01 12 14 15 00 1 2489.847
2022 01 12 14 00 00 1 2489.883
2022 01 12 13 45 00 1 2489.917
2022 01 12 13 30 00 1 2489.948
2022 01 12 13 15 00 1 2489.977
2022 01 12 13 00 00 1 2490.002
2022 01 12 12 45 00 1 2490.024
2022 01 12 12 30 00 1 2490.043
2022 01 12 12 15 00 1 2490.056
2022 01 12 12 00 00 1 2490.064
2022 01 12 11 45 00 1 2490.067
2022 01 12 11 30 00 1 2490.067
2022 01 12 11 15 00 1 2490.059
2022 01 12 11 00 00 1 2490.044
2022 01 12 10 45 00 1 2490.027
2022 01 12 10 30 00 1 2490.006
2022 01 12 10 15 00 1 2489.981
2022 01 12 10 00 00 1 2489.952
2022 01 12 09 45 00 1 2489.920
2022 01 12 09 30 00 1 2489.884
2022 01 12 09 15 00 1 2489.845
2022 01 12 09 00 00 1 2489.802
2022 01 12 08 45 00 1 2489.760
2022 01 12 08 30 00 1 2489.720
2022 01 12 08 15 00 1 2489.679
2022 01 12 08 00 00 1 2489.634
2022 01 12 07 45 00 1 2489.593
2022 01 12 07 30 00 1 2489.555
2022 01 12 07 15 00 1 2489.520
2022 01 12 07 00 00 1 2489.483
2022 01 12 06 45 00 1 2489.451
2022 01 12 06 30 00 1 2489.424
2022 01 12 06 15 00 1 2489.398
2022 01 12 06 00 00 1 2489.375
2022 01 12 05 45 00 1 2489.359
2022 01 12 05 30 00 1 2489.346
2022 01 12 05 15 00 1 2489.333
2022 01 12 05 00 00 1 2489.326
2022 01 12 04 45 00 1 2489.325
2022 01 12 04 30 00 1 2489.326
2022 01 12 04 15 00 1 2489.333
2022 01 12 04 00 00 1 2489.346
2022 01 12 03 45 00 1 2489.364
2022 01 12 03 30 00 1 2489.383
2022 01 12 03 15 00 1 2489.405
2022 01 12 03 00 00 1 2489.432
2022 01 12 02 45 00 1 2489.463
2022 01 12 02 30 00 1 2489.493
2022 01 12 02 15 00 1 2489.523
2022 01 12 02 00 00 1 2489.553
2022 01 12 01 45 00 1 2489.584
2022 01 12 01 30 00 1 2489.616
2022 01 12 01 15 00 1 2489.644
2022 01 12 01 00 00 1 2489.672
2022 01 12 00 45 00 1 2489.700
2022 01 12 00 30 00 1 2489.724
2022 01 12 00 15 00 1 2489.745
2022 01 12 00 00 00 1 2489.766
2022 01 11 23 45 00 1 2489.783
2022 01 11 23 30 00 1 2489.797
2022 01 11 23 15 00 1 2489.807
2022 01 11 23 00 00 1 2489.816
2022 01 11 22 45 00 1 2489.820
2022 01 11 22 30 00 1 2489.820
2022 01 11 22 15 00 1 2489.815
2022 01 11 22 00 00 1 2489.806
2022 01 11 21 45 00 1 2489.795
2022 01 11 21 30 00 1 2489.779
2022 01 11 21 15 00 1 2489.759
2022 01 11 21 00 00 1 2489.739
2022 01 11 20 45 00 1 2489.718
2022 01 11 20 30 00 1 2489.695
2022 01 11 20 15 00 1 2489.667
2022 01 11 20 00 00 1 2489.638
2022 01 11 19 45 00 1 2489.610
2022 01 11 19 30 00 1 2489.583
2022 01 11 19 15 00 1 2489.556
2022 01 11 19 00 00 1 2489.527
2022 01 11 18 45 00 1 2489.503
2022 01 11 18 30 00 1 2489.482
2022 01 11 18 15 00 1 2489.462
2022 01 11 18 00 00 1 2489.444
2022 01 11 17 45 00 1 2489.431
2022 01 11 17 30 00 1 2489.424
2022 01 11 17 15 00 1 2489.419
2022 01 11 17 00 00 1 2489.415
2022 01 11 16 45 00 1 2489.414
2022 01 11 16 30 00 1 2489.417
2022 01 11 16 15 00 1 2489.427
2022 01 11 16 00 00 1 2489.446
2022 01 11 15 45 00 1 2489.464
2022 01 11 15 30 00 1 2489.482
2022 01 11 15 15 00 1 2489.499
2022 01 11 15 00 00 1 2489.531
2022 01 11 14 45 00 1 2489.569
2022 01 11 14 30 00 1 2489.606
2022 01 11 14 15 00 1 2489.643
2022 01 11 14 00 00 1 2489.678
2022 01 11 13 45 00 1 2489.712
2022 01 11 13 30 00 1 2489.748
2022 01 11 13 15 00 1 2489.784
2022 01 11 13 00 00 1 2489.820
2022 01 11 12 45 00 1 2489.855
2022 01 11 12 30 00 1 2489.888
2022 01 11 12 15 00 1 2489.919
2022 01 11 12 00 00 1 2489.950
2022 01 11 11 45 00 1 2489.976
2022 01 11 11 30 00 1 2489.998
2022 01 11 11 15 00 1 2490.018
2022 01 11 11 00 00 1 2490.033
2022 01 11 10 45 00 1 2490.044
2022 01 11 10 30 00 1 2490.047
2022 01 11 10 15 00 1 2490.046
2022 01 11 10 00 00 1 2490.039
2022 01 11 09 45 00 1 2490.030
2022 01 11 09 30 00 1 2490.012
2022 01 11 09 15 00 1 2489.992
2022 01 11 09 00 00 1 2489.969
2022 01 11 08 45 00 1 2489.941
2022 01 11 08 30 00 1 2489.910
2022 01 11 08 15 00 1 2489.877
2022 01 11 08 00 00 1 2489.837
2022 01 11 07 45 00 1 2489.797
2022 01 11 07 30 00 1 2489.755
2022 01 11 07 15 00 1 2489.708
2022 01 11 07 00 00 1 2489.662
2022 01 11 06 45 00 1 2489.620
2022 01 11 06 30 00 1 2489.577
2022 01 11 06 15 00 1 2489.536
2022 01 11 06 00 00 1 2489.495
2022 01 11 05 45 00 1 2489.453
2022 01 11 05 30 00 1 2489.414
2022 01 11 05 15 00 1 2489.382
2022 01 11 05 00 00 1 2489.354
2022 01 11 04 45 00 1 2489.328
2022 01 11 04 30 00 1 2489.306
2022 01 11 04 15 00 1 2489.290
2022 01 11 04 00 00 1 2489.278
2022 01 11 03 45 00 1 2489.275
2022 01 11 03 30 00 1 2489.272
2022 01 11 03 15 00 1 2489.274
2022 01 11 03 00 00 1 2489.283
2022 01 11 02 45 00 1 2489.295
2022 01 11 02 30 00 1 2489.314
2022 01 11 02 15 00 1 2489.337
2022 01 11 02 00 00 1 2489.362
2022 01 11 01 45 00 1 2489.390
2022 01 11 01 30 00 1 2489.422
2022 01 11 01 15 00 1 2489.453
2022 01 11 01 00 00 1 2489.489
2022 01 11 00 45 00 1 2489.526
2022 01 11 00 30 00 1 2489.563
2022 01 11 00 15 00 1 2489.601
2022 01 11 00 00 00 1 2489.638
2022 01 10 23 45 00 1 2489.675
2022 01 10 23 30 00 1 2489.709
2022 01 10 23 15 00 1 2489.743
2022 01 10 23 00 00 1 2489.776
2022 01 10 22 45 00 1 2489.805
2022 01 10 22 30 00 1 2489.831
2022 01 10 22 15 00 1 2489.854
2022 01 10 22 00 00 1 2489.870
2022 01 10 21 45 00 1 2489.881
2022 01 10 21 30 00 1 2489.890
2022 01 10 21 15 00 1 2489.897
2022 01 10 21 00 00 1 2489.897
2022 01 10 20 45 00 1 2489.892
2022 01 10 20 30 00 1 2489.886
2022 01 10 20 15 00 1 2489.872
2022 01 10 20 00 00 1 2489.856
2022 01 10 19 45 00 1 2489.835
2022 01 10 19 30 00 1 2489.812
2022 01 10 19 15 00 1 2489.783
2022 01 10 19 00 00 1 2489.752
2022 01 10 18 45 00 1 2489.722
2022 01 10 18 30 00 1 2489.687
2022 01 10 18 15 00 1 2489.653
2022 01 10 18 00 00 1 2489.617
2022 01 10 17 45 00 1 2489.584
2022 01 10 17 30 00 1 2489.551
2022 01 10 17 15 00 1 2489.520
2022 01 10 17 00 00 1 2489.490
2022 01 10 16 45 00 1 2489.464
2022 01 10 16 30 00 1 2489.442
2022 01 10 16 15 00 1 2489.424
2022 01 10 16 00 00 1 2489.408
